Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
38	-1842.149	-1835.230	-833.897	1882.301	-2290.984	1100.399
39	-1841.908	-1834.709	-832.367	1882.281	-2290.803	1100.035
40	-1841.218	-1833.894	-831.956	1882.254	-2290.538	1099.727
41	-1840.476	-1833.715	-832.986	1882.216	-2290.137	1099.972
42	-1839.918	-1834.345	-833.806	1881.931	-2289.530	1100.380
43	-1839.678	-1835.204	-833.040	1881.479	-2289.131	1100.235
44	-1840.059	-1835.668	-831.410	1881.418	-2289.393	1099.527
45	-1840.677	-1835.219	-830.817	1882.094	-2289.906	1099.027
46	-1840.641	-1834.013	-831.939	1883.022	-2289.932	1099.056
47	-1840.104	-1833.483	-833.199	1883.399	-2289.720	1099.191
48	-1840.380	-1834.535	-833.253	1883.225	-2289.965	1098.990
49	-1841.753	-1835.886	-832.377	1883.026	-2290.448	1098.527
50	-1842.669	-1835.878	-831.605	1883.025	-2290.709	1098.293
51	-1842.457	-1834.845	-832.087	1883.082	-2291.080	1098.665
52	-1841.829	-1834.148	-833.327	1883.124	-2291.806	1099.573
53	-1841.150	-1834.157	-834.001	1883.054	-2292.167	1100.345
54	-1840.561	-1834.437	-834.663	1882.746	-2291.685	1100.332
55	-1840.060	-1834.507	-835.842	1882.423	-2291.094	1099.708
56	-1839.869	-1834.269	-836.011	1882.423	-2291.078	1099.240
57	-1840.598	-1834.219	-834.379	1882.699	-2291.202	1099.229
58	-1841.600	-1834.686	-832.727	1882.839	-2290.939	1099.268
59	-1841.731	-1835.166	-832.305	1882.756	-2290.652	1098.946
60	-1841.177	-1834.904	-832.728	1882.837	-2290.637	1098.320
61	-1840.795	-1834.268	-832.921	1883.169	-2290.407	1097.900
62	-1841.207	-1834.193	-832.217	1883.307	-2289.564	1097.972
63	-1841.759	-1834.642	-831.550	1883.034	-2288.605	1098.160
64	-1841.502	-1834.927	-831.897	1882.692	-2288.453	1097.959
65	-1841.076	-1835.025	-832.397	1882.609	-2289.023	1097.333
66	-1841.577	-1835.203	-831.464	1882.695	-2289.400	1096.719
67	-1842.173	-1835.050	-830.276	1882.850	-2289.347	1096.617
68	-1841.614	-1834.324	-831.302	1883.186	-2289.282	1097.262
69	-1840.279	-1833.700	-834.076	1883.562	-2289.286	1098.139
70	-1839.591	-1833.905	-835.600	1883.615	-2289.080	1098.243
71	-1840.292	-1834.834	-834.710	1883.251	-2288.730	1097.483
72	-1841.538	-1835.560	-833.410	1882.847	-2288.558	1096.737
73	-1841.958	-1835.161	-833.313	1882.831	-2288.495	1096.584
74	-1841.556	-1833.900	-833.822	1883.145	-2288.345	1096.950
75	-1841.457	-1833.172	-833.857	1883.331	-2288.427	1097.534
76	-1841.850	-1833.773	-833.932	1883.213	-2289.177	1098.033
77	-1841.720	-1834.908	-835.009	1883.097	-2290.361	1098.191
78	-1841.002	-1835.315	-835.586	1883.197	-2291.064	1098.120
79	-1840.936	-1834.742	-833.617	1883.403	-2290.804	1097.936
80	-1841.756	-1834.086	-830.436	1883.659	-2290.157	1097.405
81	-1841.958	-1834.090	-829.330	1883.833	-2289.833	1096.645
82	-1840.802	-1834.587	-831.152	1883.655	-2289.894	1096.249
83	-1839.886	-1835.095	-833.300	1883.146	-2290.024	1096.488
84	-1840.221	-1835.317	-833.373	1882.649	-2290.102	1097.235
85	-1840.700	-1835.068	-832.361	1882.552	-2290.308	1098.029
86	-1840.312	-1834.371	-832.485	1882.983	-2290.620	1098.226
87	-1839.662	-1833.872	-833.464	1883.531	-2290.811	1097.669
88	-1840.318	-1834.161	-833.242	1883.463	-2290.926	1096.837
89	-1842.134	-1835.039	-831.857	1882.503	-2291.171	1096.356
90	-1842.974	-1835.660	-831.850	1881.343	-2291.496	1096.717
91	-1841.860	-1835.401	-834.044	1880.894	-2291.409	1097.766
92	-1840.641	-1834.555	-835.835	1881.179	-2290.754	1098.652
93	-1840.903	-1833.994	-835.217	1881.482	-2290.200	1098.800
94	-1841.664	-1834.109	-833.543	1881.175	-2290.209	1098.241
95	-1841.774	-1834.607	-832.862	1880.541	-2290.141	1097.398
96	-1841.240	-1835.162	-833.266	1880.424	-2289.819	1096.988
97	-1840.555	-1835.412	-833.592	1881.105	-2289.946	1097.386
98	-1840.304	-1835.079	-833.211	1882.017	-2290.715	1098.140
99	-1840.357	-1834.323	-833.144	1882.450	-2291.629	1098.642
100	-1840.338	-1833.785	-834.175	1882.269	-2292.096	1098.575
101	-1840.672	-1833.945	-834.487	1881.865	-2292.010	1097.952
102	-1841.696	-1834.641	-832.517	1881.649	-2291.840	1097.327
103	-1842.513	-1835.250	-830.209	1881.795	-2291.816	1097.314
104	-1842.188	-1835.176	-830.181	1882.003	-2291.628	1097.910
105	-1841.395	-1834.523	-832.170	1881.787	-2291.218	1098.577
106	-1841.165	-1834.049	-833.953	1881.139	-2290.922	1098.876
107	-1841.410	-1834.281	-834.041	1880.439	-2290.785	1098.841
108	-1841.599	-1834.872	-832.920	1880.141	-2290.626	1098.693
109	-1841.385	-1835.166	-832.117	1880.552	-2290.521	1098.537
110	-1840.789	-1835.133	-832.297	1881.507	-2290.682	1098.403
111	-1840.390	-1834.924	-832.723	1882.362	-2290.952	1098.388
112	-1840.495	-1834.329	-833.230	1882.639	-2290.892	1098.578
113	-1840.594	-1833.621	-834.693	1882.486	-2290.385	1098.937
114	-1840.346	-1833.682	-836.317	1882.161	-2289.998	1099.203
115	-1840.551	-1834.698	-835.725	1881.766	-2290.290	1098.942
116	-1841.726	-1835.524	-832.925	1881.576	-2290.916	1098.201
117	-1842.819	-1835.216	-830.902	1881.813	-2290.927	1097.629
118	-1842.908	-1834.258	-831.611	1882.219	-2290.354	1097.638
119	-1842.259	-1833.780	-833.659	1882.372	-2290.263	1098.040
120	-1841.267	-1834.242	-834.584	1882.292	-2290.893	1098.463
121	-1840.537	-1835.036	-834.015	1882.391	-2291.297	1098.648
122	-1840.499	-1835.244	-833.166	1882.618	-2290.837	1098.623
123	-1840.606	-1834.658	-832.521	1882.484	-2290.011	1098.614
124	-1840.500	-1834.149	-831.851	1881.995	-2289.800	1098.732
125	-1840.481	-1834.400	-831.397	1881.638	-2290.382	1099.111
126	-1840.316	-1834.844	-831.986	1881.480	-2290.833	1099.840
127	-1839.910	-1834.729	-833.589	1881.246	-2290.392	1100.400
128	-1840.287	-1834.369	-834.395	1881.130	-2289.323	1100.078
129	-1841.479	-1834.566	-833.196	1881.525	-2288.502	1098.982
130	-1842.246	-1835.240	-831.563	1882.322	-2288.535	1098.109
131	-1842.329	-1835.474	-831.349	1883.054	-2289.216	1098.173
132	-1842.374	-1834.939	-832.058	1883.152	-2289.762	1098.742
133	-1842.419	-1834.383	-832.710	1882.410	-2289.744	1099.156
134	-1841.872	-1834.449	-833.418	1881.460	-2289.560	1099.466
135	-1840.605	-1834.686	-834.449	1881.053	-2289.770	1099.692
136	-1839.373	-1834.455	-835.498	1881.214	-2290.279	1099.451
137	-1839.181	-1834.059	-835.703	1881.429	-2290.666	1098.660
138	-1840.162	-1834.081	-834.570	1881.425	-2290.861	1097.936
139	-1841.204	-1834.484	-833.023	1881.393	-2290.958	1097.989
140	-1841.405	-1834.779	-832.673	1881.597	-2290.876	1098.937
141	-1841.123	-1834.630	-833.634	1881.993	-2290.578	1100.245
142	-1840.990	-1834.290	-834.325	1882.174	-2290.376	1101.096
143	-1841.218	-1834.359	-833.675	1881.973	-2290.423	1100.937
144	-1841.879	-1835.006	-832.247	1881.847	-2290.414	1100.042
145	-1842.495	-1835.577	-831.240	1882.139	-2290.176	1099.180
146	-1842.502	-1835.392	-831.023	1882.560	-2289.928	1098.812
147	-1842.116	-1834.670	-831.122	1882.686	-2289.929	1098.951
148	-1841.527	-1834.304	-831.374	1882.515	-2290.038	1099.449
149	-1840.447	-1834.530	-832.260	1882.347	-2289.839	1099.917
150	-1839.273	-1834.597	-833.565	1882.345	-2289.475	1099.786
151	-1838.996	-1834.232	-834.145	1882.357	-2289.499	1098.958
152	-1839.777	-1834.086	-833.739	1882.186	-2290.085	1098.079
153	-1840.500	-1834.351	-833.088	1881.954	-2290.834	1097.838
154	-1840.790	-1834.531	-832.662	1881.929	-2291.105	1098.257
155	-1841.290	-1834.369	-832.788	1882.003	-2290.721	1098.995
156	-1841.637	-1834.088	-833.721	1881.917	-2290.257	1099.667
157	-1841.664	-1834.068	-834.628	1881.727	-2290.234	1099.970
158	-1842.146	-1834.460	-834.510	1881.651	-2290.510	1099.935
159	-1842.700	-1834.878	-833.737	1881.632	-2290.620	1099.933
160	-1842.737	-1834.877	-832.999	1881.591	-2290.505	1100.278
161	-1842.532	-1834.572	-832.531	1881.568	-2290.353	1100.719
162	-1841.872	-1834.335	-832.681	1881.524	-2290.079	1100.807
163	-1840.567	-1834.401	-833.345	1881.503	-2289.625	1100.567
164	-1839.632	-1834.602	-833.731	1881.773	-2289.484	1100.431
165	-1839.698	-1834.637	-833.693	1882.171	-2290.004	1100.413
166	-1840.036	-1834.479	-833.531	1882.135	-2290.624	1099.928
167	-1840.386	-1834.403	-832.867	1881.858	-2290.760	1098.923
168	-1840.998	-1834.552	-831.643	1881.995	-2290.626	1098.257
169	-1841.483	-1834.698	-830.904	1882.462	-2290.748	1098.562
170	-1841.767	-1834.716	-831.248	1882.456	-2291.137	1099.448
171	-1842.020	-1834.707	-832.211	1881.704	-2291.353	1100.043
172	-1842.007	-1834.717	-833.134	1880.954	-2291.458	1100.005
173	-1841.685	-1834.636	-833.515	1880.788	-2291.755	1099.582
174	-1841.383	-1834.398	-833.174	1880.901	-2292.048	1099.055
175	-1841.292	-1834.111	-832.747	1881.004	-2292.196	1098.813
176	-1841.075	-1833.969	-832.957	1881.259	-2292.359	1099.139
177	-1840.655	-1834.168	-833.674	1881.653	-2292.620	1099.848
178	-1840.296	-1834.602	-834.745	1881.865	-2292.996	1100.675
179	-1839.790	-1834.805	-835.890	1881.846	-2293.344	1101.618
180	-1839.324	-1834.560	-836.253	1881.772	-2293.384	1102.364
181	-1839.751	-1834.211	-835.374	1881.748	-2293.251	1102.279
182	-1840.969	-1834.218	-833.615	1881.822	-2293.277	1101.268
183	-1842.061	-1834.674	-831.762	1881.974	-2293.564	1100.055
184	-1842.615	-1835.197	-830.741	1882.071	-2293.875	1099.395
185	-1842.579	-1835.358	-830.932	1881.902	-2293.775	1099.536
186	-1841.894	-1835.159	-831.834	1881.678	-2293.269	1100.232
187	-1841.111	-1834.899	-832.772	1881.865	-2292.895	1100.912
188	-1840.830	-1834.705	-833.262	1882.333	-2293.028	1101.124
189	-1840.795	-1834.567	-833.069	1882.398	-2293.403	1100.747
190	-1840.717	-1834.643	-832.454	1881.904	-2293.383	1100.166
191	-1840.607	-1834.936	-831.996	1881.448	-2292.914	1099.923
192	-1840.374	-1835.000	-832.270	1881.413	-2292.500	1100.093
193	-1840.061	-1834.518	-833.428	1881.471	-2292.463	1100.521
194	-1839.924	-1833.859	-834.806	1881.252	-2292.693	1101.096
195	-1840.217	-1833.649	-835.490	1880.869	-2293.058	1101.390
196	-1841.014	-1834.072	-835.154	1880.677	-2293.521	1101.055
197	-1842.036	-1834.703	-834.134	1880.822	-2293.801	1100.423
198	-1842.916	-1834.993	-832.984	1880.961	-2293.601	1099.902
199	-1843.328	-1834.743	-832.177	1880.658	-2293.049	1099.490
200	-1843.017	-1834.373	-832.114	1880.087	-2292.464	1099.206
201	-1842.065	-1834.468	-833.095	1879.816	-2292.048	1099.079
202	-1841.087	-1834.923	-834.493	1880.038	-2291.833	1099.095
203	-1840.495	-1835.121	-834.960	1880.656	-2291.815	1099.523
204	-1840.289	-1834.821	-834.099	1881.415	-2292.242	1100.288
205	-1840.385	-1834.426	-832.855	1881.800	-2293.236	1100.770
206	-1840.563	-1834.373	-832.117	1881.558	-2294.293	1100.817
207	-1840.773	-1834.708	-831.856	1880.936	-2294.775	1100.790
208	-1840.800	-1835.049	-832.253	1880.305	-2294.522	1100.759
209	-1840.558	-1834.990	-833.280	1879.870	-2293.869	1100.609
210	-1840.639	-1834.640	-833.807	1879.734	-2293.201	1100.264
211	-1841.297	-1834.475	-833.296	1879.739	-2292.742	1099.762
212	-1841.892	-1834.582	-832.449	1879.710	-2292.805	1099.437
213	-1842.147	-1834.643	-831.877	1879.674	-2293.337	1099.668
214	-1842.112	-1834.554	-832.045	1879.658	-2293.682	1100.348
215	-1841.633	-1834.523	-833.166	1879.568	-2293.508	1101.078
216	-1840.843	-1834.546	-834.675	1879.294	-2293.244	1101.630
217	-1840.225	-1834.398	-835.731	1879.176	-2293.165	1101.880
218	-1840.005	-1834.080	-835.750	1879.610	-2292.977	1101.645
219	-1840.233	-1833.910	-834.708	1880.203	-2292.840	1101.083
220	-1840.730	-1834.139	-833.488	1880.221	-2293.449	1100.744
221	-1841.015	-1834.652	-833.071	1879.615	-2294.659	1100.902
222	-1841.104	-1835.062	-833.268	1879.156	-2295.276	1101.365
223	-1841.223	-1834.990	-833.369	1879.332	-2294.676	1101.635
224	-1841.105	-1834.637	-833.394	1879.774	-2293.577	1101.322
225	-1841.020	-1834.567	-833.220	1880.053	-2292.779	1100.582
226	-1841.470	-1834.793	-832.517	1880.122	-2292.361	1099.990
227	-1841.885	-1834.950	-831.619	1880.086	-2292.222	1099.860
228	-1841.587	-1834.966	-831.220	1880.112	-2292.257	1100.029
229	-1840.854	-1834.833	-831.693	1880.199	-2292.417	1100.460
230	-1840.192	-1834.624	-832.926	1880.167	-2292.914	1101.299
231	-1839.970	-1834.589	-833.943	1880.007	-2293.671	1102.222
232	-1840.169	-1834.558	-833.864	1879.935	-2294.226	1102.631
233	-1840.382	-1834.194	-833.354	1880.097	-2294.657	1102.418
234	-1840.567	-1833.940	-833.414	1880.190	-2295.213	1101.905
235	-1840.914	-1834.335	-833.940	1879.874	-2295.406	1101.464
236	-1841.413	-1834.961	-834.313	1879.388	-2294.915	1101.278
237	-1842.133	-1835.092	-834.176	1879.219	-2294.334	1101.299
238	-1842.748	-1834.631	-833.911	1879.381	-2294.202	1101.585
239	-1842.578	-1834.059	-834.294	1879.427	-2294.565	1102.085
240	-1841.940	-1833.945	-834.812	1879.094	-2295.143	1102.248
241	-1841.811	-1834.467	-834.198	1878.666	-2295.147	1101.826
242	-1841.910	-1835.137	-832.790	1878.644	-2294.255	1101.429
243	-1841.569	-1835.317	-832.050	1879.010	-2293.247	1101.576
244	-1840.920	-1834.860	-832.529	1879.385	-2292.858	1101.938
245	-1840.277	-1834.142	-833.409	1879.612	-2292.893	1102.012
246	-1839.994	-1833.780	-833.605	1879.780	-2292.774	1101.868
247	-1840.186	-1834.129	-833.004	1879.944	-2292.371	1101.864
248	-1840.412	-1834.839	-832.244	1879.896	-2291.817	1101.970
249	-1840.663	-1835.213	-831.671	1879.591	-2291.201	1101.858
250	-1841.151	-1834.920	-831.379	1879.369	-2290.901	1101.644
251	-1841.472	-1834.275	-831.771	1879.374	-2291.494	1101.619
252	-1841.384	-1833.978	-832.774	1879.366	-2292.840	1101.780
253	-1841.127	-1834.370	-833.678	1879.192	-2293.988	1101.994
254	-1840.959	-1834.868	-834.029	1879.036	-2294.397	1102.170
255	-1840.973	-1834.761	-833.835	1879.025	-2294.160	1102.146
256	-1841.095	-1834.286	-833.633	1879.067	-2293.286	1101.858
257	-1841.014	-1834.110	-834.100	1879.181	-2292.251	1101.562
258	-1840.676	-1834.315	-834.650	1879.370	-2291.972	1101.760
259	-1840.581	-1834.566	-834.338	1879.440	-2292.437	1102.333
260	-1840.795	-1834.617	-833.798	1879.454	-2292.726	1102.532
261	-1840.733	-1834.450	-834.006	1879.742	-2292.500	1102.315
262	-1840.664	-1834.304	-834.242	1880.215	-2292.181	1102.334
263	-1840.955	-1834.390	-833.567	1880.511	-2291.932	1102.668
264	-1841.373	-1834.711	-832.422	1880.535	-2291.796	1102.651
265	-1841.764	-1834.949	-831.700	1880.528	-2291.909	1101.990
266	-1841.916	-1834.801	-831.657	1880.618	-2292.151	1101.240
267	-1841.768	-1834.464	-831.957	1880.640	-2292.251	1101.082
268	-1841.507	-1834.329	-832.080	1880.505	-2292.035	1101.401
269	-1841.146	-1834.378	-832.010	1880.395	-2291.749	1101.602
270	-1840.715	-1834.384	-832.208	1880.427	-2292.052	1101.486
271	-1840.480	-1834.452	-832.581	1880.522	-2293.021	1101.184
272	-1840.544	-1834.684	-832.644	1880.646	-2293.896	1100.823
273	-1840.621	-1834.761	-832.733	1880.769	-2294.211	1100.445
274	-1840.295	-1834.417	-833.548	1880.960	-2294.274	1100.140
275	-1839.909	-1833.987	-834.730	1881.224	-2294.488	1100.222
276	-1840.255	-1833.970	-834.938	1881.335	-2294.804	1100.920
277	-1841.294	-1834.360	-833.745	1881.263	-2295.036	1101.669
278	-1842.322	-1834.709	-832.500	1881.146	-2294.992	1101.782
279	-1842.416	-1834.642	-832.601	1880.851	-2294.563	1101.460
280	-1841.686	-1834.316	-833.632	1880.321	-2293.857	1101.219
281	-1841.120	-1834.174	-834.345	1879.881	-2293.092	1101.249
282	-1841.072	-1834.450	-834.095	1879.705	-2292.656	1101.386
283	-1841.174	-1834.815	-833.240	1879.764	-2292.701	1101.342
284	-1841.177	-1834.760	-832.587	1880.019	-2292.744	1101.266
285	-1840.980	-1834.331	-832.224	1880.113	-2292.335	1101.310
286	-1840.524	-1834.085	-831.742	1879.931	-2291.676	1101.067
287	-1839.966	-1834.234	-831.390	1879.851	-2291.343	1100.320
288	-1839.663	-1834.451	-831.763	1879.993	-2291.753	1099.782
289	-1839.821	-1834.471	-832.667	1880.125	-2292.685	1100.028
290	-1840.190	-1834.392	-833.248	1880.205	-2293.411	1100.519
291	-1840.569	-1834.416	-832.966	1880.299	-2293.490	1100.744
292	-1841.005	-1834.480	-832.090	1880.273	-2293.085	1100.985
293	-1841.542	-1834.450	-831.381	1879.989	-2292.782	1101.437
294	-1842.034	-1834.359	-831.700	1879.519	-2292.998	1101.937
295	-1842.151	-1834.346	-833.076	1879.248	-2293.443	1102.296
296	-1841.631	-1834.426	-834.539	1879.313	-2293.599	1102.190
297	-1840.819	-1834.516	-835.233	1879.577	-2293.379	1101.543
298	-1840.594	-1834.442	-834.790	1880.059	-2292.995	1100.919
299	-1841.152	-1834.179	-833.673	1880.454	-2292.781	1100.799
300	-1841.686	-1834.057	-833.030	1880.381	-2292.827	1101.100
301	-1841.434	-1834.283	-833.273	1879.978	-2292.917	1101.628
302	-1840.733	-1834.629	-833.705	1879.659	-2292.979	1102.219
303	-1840.399	-1834.698	-833.979	1879.617	-2293.026	1102.654
304	-1840.529	-1834.491	-833.904	1879.646	-2293.015	1102.892
305	-1840.827	-1834.371	-833.177	1879.506	-2292.808	1102.966
306	-1841.217	-1834.472	-831.973	1879.253	-2292.466	1102.703
307	-1841.688	-1834.637	-830.832	1879.120	-2292.216	1102.076
308	-1841.934	-1834.722	-830.437	1879.239	-2292.022	1101.547
309	-1841.681	-1834.670	-831.012	1879.406	-2291.632	1101.569
310	-1840.998	-1834.498	-832.047	1879.497	-2291.203	1102.148
311	-1840.356	-1834.383	-833.058	1879.543	-2291.290	1102.936
312	-1840.221	-1834.521	-833.639	1879.456	-2291.733	1103.463
313	-1840.475	-1834.716	-833.615	1879.274	-2291.881	1103.372
314	-1840.673	-1834.681	-833.494	1879.244	-2291.618	1102.745
315	-1840.709	-1834.524	-833.685	1879.520	-2291.158	1102.246
316	-1840.929	-1834.411	-833.752	1879.862	-2290.563	1102.474
317	-1841.451	-1834.239	-833.631	1879.770	-2289.903	1103.238
318	-1841.746	-1834.068	-833.901	1879.155	-2289.682	1103.719
319	-1841.401	-1834.193	-834.467	1878.532	-2290.400	1103.382
320	-1841.145	-1834.515	-834.612	1878.296	-2291.638	1102.560
321	-1841.582	-1834.624	-833.802	1878.390	-2292.325	1102.000
322	-1841.990	-1834.526	-832.554	1878.677	-2291.911	1102.218
323	-1841.613	-1834.421	-832.069	1878.872	-2290.911	1102.953
324	-1840.825	-1834.293	-832.483	1878.638	-2290.141	1103.272
325	-1840.221	-1834.254	-833.100	1878.192	-2289.922	1102.742
326	-1839.871	-1834.473	-833.544	1878.050	-2290.121	1102.002
327	-1839.851	-1834.722	-833.400	1878.303	-2290.462	1101.601
328	-1840.119	-1834.735	-832.640	1878.575	-2290.746	1101.322
329	-1840.332	-1834.605	-831.825	1878.669	-2291.126	1100.923
330	-1840.486	-1834.574	-831.451	1878.826	-2291.608	1100.578
331	-1840.769	-1834.529	-831.847	1879.052	-2291.868	1100.519
332	-1841.057	-1834.414	-832.883	1879.121	-2291.832	1100.738
333	-1841.243	-1834.568	-833.664	1878.904	-2291.777	1101.159
334	-1841.371	-1834.943	-833.694	1878.479	-2291.913	1101.544
335	-1841.518	-1835.056	-833.328	1878.362	-2292.191	1101.544
336	-1841.713	-1834.781	-833.101	1879.148	-2292.349	1101.215
337	-1841.716	-1834.354	-833.260	1880.411	-2292.254	1100.843
338	-1841.379	-1834.063	-833.532	1880.785	-2292.169	1100.609
339	-1840.916	-1834.127	-833.735	1879.860	-2292.362	1100.632
340	-1840.596	-1834.334	-834.201	1878.950	-2292.713	1101.012
341	-1840.449	-1834.327	-834.971	1879.189	-2293.047	1101.660
342	-1840.534	-1834.103	-834.951	1880.058	-2293.501	1102.290
343	-1840.815	-1833.999	-833.580	1880.545	-2293.919	1102.527
344	-1841.223	-1834.180	-831.993	1880.522	-2293.853	1102.201
345	-1841.664	-1834.536	-831.412	1880.605	-2293.340	1101.774
346	-1841.956	-1834.808	-831.829	1881.114	-2292.887	1101.791
347	-1841.844	-1834.734	-832.521	1881.541	-2292.718	1102.234
348	-1841.496	-1834.493	-832.646	1881.213	-2292.475	1102.634
349	-1841.255	-1834.425	-832.318	1880.215	-2292.047	1102.381
350	-1841.212	-1834.543	-832.229	1879.401	-2292.015	1101.401
351	-1841.124	-1834.748	-832.448	1879.405	-2292.703	1100.413
352	-1840.715	-1834.935	-832.688	1879.979	-2293.537	1099.971
353	-1840.206	-1834.882	-832.888	1880.496	-2293.922	1099.911
354	-1840.125	-1834.554	-833.168	1880.599	-2293.914	1099.974
355	-1840.257	-1834.229	-833.638	1880.431	-2293.757	1100.112
356	-1840.226	-1834.150	-834.252	1880.370	-2293.533	1100.283
357	-1840.399	-1834.430	-834.663	1880.457	-2293.427	1100.250
358	-1841.073	-1834.890	-834.378	1880.275	-2293.533	1099.889
359	-1841.685	-1835.061	-833.681	1879.655	-2293.659	1099.545
360	-1842.003	-1834.731	-833.086	1879.103	-2293.499	1099.549
361	-1842.137	-1834.212	-832.803	1878.934	-2293.076	1099.697
362	-1841.909	-1834.020	-832.910	1878.942	-2292.845	1099.619
363	-1841.386	-1834.261	-833.256	1879.272	-2292.953	1099.404
364	-1841.070	-1834.562	-833.328	1880.193	-2293.257	1099.420
365	-1840.889	-1834.493	-832.831	1881.258	-2293.676	1099.670
366	-1840.506	-1834.036	-832.182	1881.723	-2294.044	1100.045
367	-1840.175	-1833.722	-831.987	1881.357	-2294.257	1100.341
368	-1840.111	-1833.880	-832.406	1880.641	-2294.332	1100.196
369	-1840.243	-1834.281	-832.807	1880.235	-2294.219	1099.639
370	-1840.500	-1834.616	-832.751	1880.219	-2293.845	1099.196
371	-1840.747	-1834.717	-832.557	1880.186	-2293.445	1099.298
372	-1841.051	-1834.612	-832.544	1880.012	-2293.309	1099.734
373	-1841.448	-1834.499	-832.646	1879.966	-2293.334	1100.053
374	-1841.672	-1834.520	-832.602	1880.030	-2293.201	1100.177
375	-1841.599	-1834.572	-832.536	1879.877	-2292.898	1100.193
376	-1841.315	-1834.463	-832.922	1879.459	-2292.788	1100.053
377	-1841.087	-1834.291	-833.646	1879.232	-2293.008	1099.741
378	-1841.048	-1834.238	-834.012	1879.592	-2293.267	1099.475
379	-1840.906	-1834.240	-833.648	1880.231	-2293.315	1099.593
380	-1840.494	-1834.229	-833.359	1880.556	-2293.135	1100.044
381	-1840.264	-1834.283	-833.835	1880.545	-2292.919	1100.335
382	-1840.238	-1834.342	-834.369	1880.495	-2292.977	1100.191
383	-1840.253	-1834.261	-834.127	1880.480	-2293.596	1099.804
384	-1840.526	-1834.054	-833.367	1880.446	-2294.548	1099.474
385	-1841.174	-1833.940	-832.561	1880.369	-2295.016	1099.051
386	-1841.780	-1834.238	-832.169	1880.204	-2294.467	1098.311
387	-1841.955	-1834.842	-832.295	1879.768	-2293.291	1097.773
388	-1841.777	-1835.153	-832.299	1879.210	-2292.511	1097.974
389	-1841.639	-1834.842	-832.186	1879.158	-2292.728	1098.583
390	-1841.557	-1834.311	-832.522	1879.901	-2293.265	1098.969
391	-1841.182	-1834.103	-833.062	1880.662	-2293.330	1098.981
392	-1840.644	-1834.396	-833.102	1880.743	-2293.125	1098.810
393	-1840.367	-1834.797	-832.593	1880.528	-2293.095	1098.640
394	-1840.220	-1834.805	-832.399	1880.431	-2293.344	1098.676
395	-1840.138	-1834.459	-832.773	1880.096	-2293.677	1098.999
396	-1840.360	-1834.126	-833.224	1879.444	-2293.755	1099.423
397	-1840.523	-1833.960	-833.770	1879.071	-2293.500	1099.718
