Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
162	-1840.164	-1834.857	-834.390	1880.367	-2283.310	1097.086
163	-1839.992	-1834.867	-834.032	1880.542	-2283.129	1096.831
164	-1840.089	-1834.656	-833.088	1880.988	-2283.307	1096.623
165	-1840.319	-1834.478	-832.592	1881.426	-2283.488	1096.600
166	-1840.537	-1834.331	-832.704	1881.733	-2283.592	1096.678
167	-1840.786	-1834.150	-832.903	1881.739	-2283.711	1096.771
168	-1841.292	-1834.101	-833.019	1881.488	-2283.565	1096.937
169	-1841.983	-1834.274	-833.150	1881.227	-2283.149	1097.178
170	-1842.388	-1834.507	-832.904	1881.203	-2282.932	1097.370
171	-1842.463	-1834.706	-832.171	1881.371	-2282.965	1097.342
172	-1842.238	-1834.778	-831.941	1881.449	-2282.932	1097.055
173	-1841.745	-1834.548	-832.906	1881.323	-2282.726	1096.866
174	-1841.360	-1834.262	-834.376	1881.125	-2282.378	1097.159
175	-1841.028	-1834.390	-835.080	1880.883	-2281.964	1097.939
176	-1840.602	-1834.870	-834.472	1880.660	-2281.698	1098.563
177	-1840.504	-1835.110	-833.363	1880.611	-2281.821	1098.327
178	-1840.947	-1834.852	-832.995	1880.814	-2282.229	1097.334
179	-1841.537	-1834.521	-833.348	1881.306	-2282.400	1096.330
180	-1841.839	-1834.560	-833.471	1881.887	-2282.280	1096.105
181	-1841.773	-1834.887	-833.035	1882.116	-2282.543	1096.831
182	-1841.498	-1835.126	-832.674	1881.821	-2283.357	1097.656
183	-1841.403	-1835.012	-832.722	1881.324	-2284.006	1097.754
184	-1841.672	-1834.556	-832.566	1881.156	-2283.980	1097.380
185	-1841.888	-1833.996	-831.975	1881.264	-2283.791	1097.023
186	-1841.832	-1833.851	-831.829	1881.194	-2284.010	1096.713
187	-1841.473	-1834.263	-832.578	1881.013	-2284.328	1096.420
188	-1840.921	-1834.656	-833.261	1881.053	-2284.281	1096.456
189	-1840.571	-1834.560	-833.132	1881.190	-2284.023	1096.950
190	-1840.580	-1834.104	-832.925	1881.137	-2283.980	1097.380
191	-1840.782	-1833.763	-833.398	1881.030	-2284.120	1097.333
192	-1840.848	-1833.848	-834.006	1881.186	-2284.158	1097.066
193	-1840.765	-1834.276	-833.802	1881.409	-2284.011	1097.027
194	-1841.010	-1834.676	-832.967	1881.154	-2283.791	1097.204
195	-1841.606	-1834.669	-832.649	1880.508	-2283.758	1097.325
196	-1842.047	-1834.418	-833.136	1880.102	-2283.888	1097.370
197	-1842.003	-1834.433	-833.612	1880.148	-2283.854	1097.564
198	-1841.785	-1834.764	-833.352	1880.362	-2283.517	1097.984
199	-1841.776	-1834.974	-832.720	1880.492	-2283.102	1098.283
200	-1841.830	-1834.878	-832.602	1880.508	-2282.917	1098.067
201	-1841.616	-1834.735	-833.107	1880.602	-2282.874	1097.481
202	-1841.008	-1834.666	-833.570	1880.812	-2282.757	1097.038
203	-1840.399	-1834.668	-833.459	1880.913	-2282.548	1096.939
204	-1840.369	-1834.775	-833.077	1881.007	-2282.441	1096.915
205	-1840.761	-1834.790	-833.022	1881.406	-2282.768	1096.684
206	-1841.015	-1834.558	-833.227	1881.929	-2283.426	1096.393
207	-1841.027	-1834.251	-833.186	1881.974	-2283.715	1096.473
208	-1841.136	-1834.181	-832.757	1881.321	-2283.168	1096.950
209	-1841.541	-1834.379	-832.302	1880.479	-2282.257	1097.337
210	-1841.934	-1834.527	-832.174	1880.068	-2281.953	1097.329
211	-1842.008	-1834.371	-832.448	1880.168	-2282.569	1097.144
212	-1841.785	-1834.009	-832.922	1880.367	-2283.334	1097.102
213	-1841.438	-1833.827	-833.146	1880.355	-2283.592	1097.216
214	-1841.133	-1834.073	-833.014	1880.351	-2283.678	1097.356
215	-1840.909	-1834.588	-832.985	1880.377	-2284.103	1097.515
216	-1840.854	-1834.943	-833.246	1880.150	-2284.652	1097.694
217	-1841.015	-1834.866	-833.427	1879.829	-2284.788	1097.861
218	-1841.158	-1834.586	-833.358	1879.628	-2284.384	1097.942
219	-1840.998	-1834.530	-833.505	1879.566	-2283.684	1097.954
220	-1840.794	-1834.754	-834.086	1879.753	-2283.100	1098.140
221	-1841.161	-1834.980	-834.168	1880.160	-2282.818	1098.663
222	-1841.879	-1835.027	-832.954	1880.452	-2282.672	1099.263
223	-1842.139	-1834.853	-831.540	1880.450	-2282.348	1099.672
224	-1841.757	-1834.392	-831.568	1880.359	-2281.812	1099.882
225	-1841.341	-1833.804	-832.487	1880.423	-2281.435	1099.863
226	-1841.486	-1833.554	-832.387	1880.651	-2281.567	1099.530
227	-1841.844	-1833.873	-831.462	1880.817	-2282.162	1098.779
228	-1841.576	-1834.325	-831.654	1880.745	-2282.760	1097.928
229	-1840.646	-1834.389	-833.094	1880.484	-2282.919	1097.720
230	-1839.974	-1834.035	-833.942	1880.088	-2282.651	1098.470
231	-1840.221	-1833.604	-833.188	1879.807	-2282.294	1099.612
232	-1840.916	-1833.515	-831.926	1879.836	-2282.253	1100.073
233	-1841.269	-1833.857	-831.878	1880.046	-2282.761	1099.568
234	-1841.155	-1834.243	-832.895	1880.275	-2283.486	1099.055
235	-1841.020	-1834.292	-833.157	1880.332	-2283.914	1099.123
236	-1841.177	-1834.066	-832.395	1880.073	-2284.000	1099.166
237	-1841.394	-1833.811	-832.211	1879.630	-2284.127	1098.619
238	-1841.559	-1833.726	-833.000	1879.237	-2284.262	1098.013
239	-1841.685	-1833.968	-833.335	1879.080	-2284.079	1097.855
240	-1841.443	-1834.483	-832.672	1879.226	-2283.823	1097.870
241	-1841.130	-1834.934	-831.908	1879.389	-2284.051	1097.872
242	-1841.037	-1834.746	-832.001	1879.487	-2284.660	1098.059
243	-1840.646	-1833.828	-833.137	1879.853	-2285.029	1098.474
244	-1840.134	-1833.194	-834.092	1880.320	-2284.989	1098.835
245	-1840.328	-1833.752	-833.642	1880.357	-2284.762	1098.814
246	-1840.972	-1835.023	-832.741	1879.938	-2284.422	1098.341
247	-1841.189	-1835.836	-833.011	1879.510	-2284.095	1097.756
248	-1841.087	-1835.422	-833.743	1879.528	-2283.961	1097.592
249	-1841.526	-1834.252	-833.332	1879.893	-2283.990	1097.832
250	-1842.437	-1833.696	-831.893	1880.159	-2283.955	1098.050
251	-1842.760	-1834.387	-831.022	1880.054	-2283.730	1098.159
252	-1841.967	-1835.339	-831.884	1879.607	-2283.609	1098.101
253	-1840.904	-1835.387	-833.534	1879.266	-2283.756	1097.626
254	-1840.586	-1834.640	-834.337	1879.372	-2283.760	1097.017
255	-1840.514	-1833.805	-834.507	1879.727	-2283.559	1096.908
256	-1840.217	-1833.512	-834.967	1880.027	-2283.683	1097.310
257	-1840.350	-1833.949	-834.847	1879.905	-2284.123	1097.555
258	-1840.823	-1834.502	-833.433	1879.209	-2284.235	1097.310
259	-1841.242	-1834.619	-832.144	1878.675	-2283.827	1097.057
260	-1841.686	-1834.525	-832.274	1879.000	-2283.313	1097.383
261	-1841.479	-1834.510	-833.649	1879.750	-2283.031	1098.250
262	-1840.698	-1834.299	-835.035	1880.164	-2282.983	1098.934
263	-1840.674	-1834.109	-834.710	1880.182	-2282.980	1098.720
264	-1841.730	-1834.620	-832.988	1880.156	-2282.894	1097.737
265	-1842.646	-1835.648	-831.761	1880.028	-2282.693	1096.926
266	-1842.693	-1836.002	-831.128	1879.633	-2282.737	1096.941
267	-1842.340	-1835.283	-830.800	1879.351	-2283.439	1097.561
268	-1841.855	-1834.384	-831.285	1879.489	-2284.282	1098.296
269	-1840.918	-1834.124	-832.551	1879.730	-2284.467	1098.900
270	-1839.998	-1834.414	-833.987	1879.668	-2284.100	1099.075
271	-1839.845	-1834.759	-834.992	1879.389	-2283.883	1098.708
272	-1840.367	-1834.853	-834.571	1879.389	-2284.184	1098.240
273	-1841.184	-1834.451	-832.759	1879.927	-2284.636	1097.919
274	-1841.626	-1833.788	-831.663	1880.604	-2284.579	1097.519
275	-1841.259	-1833.681	-832.336	1880.787	-2283.978	1097.147
276	-1840.501	-1834.156	-833.989	1880.423	-2283.523	1097.436
277	-1840.099	-1834.340	-835.613	1880.062	-2283.658	1098.447
278	-1840.512	-1834.236	-836.165	1880.004	-2283.974	1099.238
279	-1841.216	-1834.434	-835.114	1879.987	-2283.922	1098.988
280	-1841.470	-1834.668	-833.457	1879.833	-2283.478	1097.991
281	-1841.527	-1834.397	-832.114	1879.768	-2282.983	1097.102
282	-1841.938	-1834.090	-831.056	1880.002	-2282.855	1096.715
283	-1842.327	-1834.395	-830.812	1880.366	-2283.208	1096.774
284	-1841.798	-1834.920	-832.026	1880.570	-2283.783	1097.262
285	-1840.669	-1835.037	-833.840	1880.514	-2284.164	1098.012
286	-1840.039	-1834.651	-834.709	1880.202	-2284.090	1098.419
287	-1840.118	-1834.147	-833.964	1879.961	-2283.863	1098.028
288	-1840.673	-1834.091	-832.275	1880.053	-2283.816	1097.028
289	-1841.513	-1834.725	-831.108	1880.192	-2283.903	1096.105
290	-1842.124	-1835.401	-831.338	1880.266	-2284.159	1095.921
291	-1842.392	-1835.212	-832.464	1880.244	-2284.645	1096.469
292	-1842.365	-1834.407	-833.455	1879.861	-2285.095	1097.214
293	-1841.768	-1834.037	-834.094	1879.051	-2285.184	1097.755
294	-1840.933	-1834.318	-834.586	1878.164	-2284.751	1097.965
295	-1840.807	-1834.568	-834.434	1877.795	-2284.036	1097.695
296	-1841.532	-1834.430	-833.284	1878.205	-2283.627	1096.965
297	-1842.131	-1834.220	-831.947	1878.908	-2283.721	1096.306
298	-1841.907	-1834.290	-831.769	1879.342	-2283.951	1096.326
299	-1841.040	-1834.474	-833.209	1879.454	-2283.704	1097.050
300	-1840.186	-1834.522	-834.881	1879.477	-2282.895	1097.892
301	-1840.010	-1834.408	-835.010	1879.646	-2282.370	1098.201
302	-1840.538	-1834.189	-833.669	1880.045	-2282.729	1097.850
303	-1841.195	-1834.001	-832.306	1880.431	-2283.373	1097.067
304	-1841.513	-1834.007	-831.716	1880.462	-2283.370	1096.298
305	-1841.500	-1834.184	-831.712	1880.268	-2282.546	1096.110
306	-1841.356	-1834.363	-831.923	1880.299	-2281.723	1096.555
307	-1841.184	-1834.519	-832.426	1880.546	-2281.841	1097.086
308	-1841.105	-1834.691	-833.364	1880.563	-2282.751	1097.355
309	-1841.269	-1834.615	-833.775	1880.227	-2283.326	1097.339
310	-1841.734	-1834.214	-832.674	1879.942	-2282.918	1097.081
311	-1842.076	-1833.994	-831.270	1879.865	-2282.078	1096.684
312	-1841.678	-1834.332	-831.566	1879.740	-2281.528	1096.291
313	-1840.960	-1834.932	-833.035	1879.476	-2281.244	1096.128
314	-1840.787	-1835.087	-833.728	1879.367	-2280.970	1096.306
315	-1841.027	-1834.649	-833.659	1879.557	-2281.073	1096.708
316	-1841.111	-1834.070	-833.690	1879.906	-2281.739	1097.125
317	-1840.957	-1833.789	-833.941	1880.147	-2282.367	1097.289
318	-1841.082	-1834.048	-833.863	1880.144	-2282.698	1097.108
319	-1841.660	-1834.632	-832.995	1880.162	-2283.060	1096.714
320	-1842.221	-1834.850	-832.064	1880.401	-2283.462	1096.240
321	-1842.115	-1834.464	-832.416	1880.534	-2283.484	1095.848
322	-1841.141	-1833.980	-833.981	1880.213	-2283.082	1095.816
323	-1840.272	-1833.923	-835.123	1879.550	-2282.719	1096.220
324	-1840.274	-1834.177	-834.668	1878.801	-2282.550	1096.715
325	-1840.745	-1834.452	-833.369	1878.210	-2282.324	1096.851
326	-1841.150	-1834.711	-832.574	1878.065	-2282.108	1096.577
327	-1841.223	-1834.797	-832.249	1878.461	-2282.397	1096.325
328	-1841.193	-1834.657	-831.848	1879.026	-2283.208	1096.561
329	-1841.237	-1834.556	-831.852	1879.361	-2283.753	1097.272
330	-1841.127	-1834.721	-832.756	1879.474	-2283.416	1097.900
331	-1841.020	-1835.062	-833.680	1879.550	-2282.622	1097.936
332	-1841.434	-1835.259	-833.346	1879.595	-2282.354	1097.592
333	-1842.280	-1835.129	-831.973	1879.518	-2282.761	1097.373
334	-1842.600	-1834.691	-831.161	1879.522	-2283.131	1097.298
335	-1842.075	-1834.167	-831.677	1879.874	-2283.140	1097.147
336	-1841.538	-1833.959	-832.720	1880.281	-2283.121	1096.981
337	-1841.263	-1834.158	-833.452	1880.161	-2283.301	1097.056
338	-1840.963	-1834.410	-833.995	1879.542	-2283.367	1097.297
339	-1840.493	-1834.305	-834.787	1879.026	-2283.340	1097.359
340	-1840.089	-1833.925	-835.287	1879.151	-2283.414	1097.253
341	-1840.420	-1833.797	-834.475	1879.875	-2283.121	1097.202
342	-1841.315	-1834.070	-832.666	1880.566	-2282.379	1097.189
343	-1841.825	-1834.348	-831.432	1880.727	-2281.911	1097.106
344	-1841.546	-1834.317	-831.851	1880.450	-2282.066	1097.157
345	-1840.947	-1834.131	-833.258	1880.156	-2282.433	1097.556
346	-1840.891	-1834.240	-833.772	1880.129	-2282.767	1098.220
347	-1841.474	-1834.597	-832.753	1880.385	-2283.109	1098.708
348	-1841.892	-1834.892	-831.951	1880.806	-2283.281	1098.522
349	-1841.870	-1834.927	-832.018	1881.119	-2283.096	1097.878
350	-1841.768	-1834.686	-831.895	1880.982	-2282.652	1097.457
351	-1841.634	-1834.475	-831.570	1880.440	-2282.264	1097.406
352	-1841.079	-1834.515	-832.279	1879.926	-2282.198	1097.500
353	-1840.445	-1834.556	-833.867	1879.746	-2282.235	1097.825
354	-1840.457	-1834.477	-834.541	1879.829	-2281.811	1098.376
355	-1840.938	-1834.351	-833.541	1879.878	-2281.068	1098.784
356	-1841.524	-1834.273	-832.232	1879.757	-2280.603	1098.900
357	-1841.966	-1834.326	-831.908	1879.747	-2280.515	1098.787
358	-1841.892	-1834.500	-832.299	1879.916	-2280.700	1098.537
359	-1841.512	-1834.602	-832.621	1879.870	-2281.258	1098.353
360	-1841.111	-1834.328	-833.087	1879.418	-2282.011	1098.446
361	-1840.656	-1833.816	-834.276	1878.947	-2282.419	1098.832
362	-1840.370	-1833.667	-835.278	1878.817	-2282.119	1099.126
363	-1840.584	-1834.020	-834.371	1878.949	-2281.322	1098.876
364	-1841.118	-1834.424	-831.905	1879.226	-2280.780	1098.342
365	-1841.560	-1834.552	-830.414	1879.715	-2281.078	1098.012
366	-1841.540	-1834.454	-831.583	1880.243	-2282.006	1097.883
367	-1840.841	-1834.204	-834.148	1880.383	-2282.794	1097.917
368	-1840.054	-1833.919	-835.330	1880.107	-2283.076	1098.174
369	-1840.139	-1833.979	-834.387	1879.831	-2283.159	1098.412
370	-1840.874	-1834.419	-832.960	1879.749	-2283.383	1098.267
371	-1841.645	-1834.842	-832.013	1879.648	-2283.691	1097.828
372	-1842.339	-1834.880	-831.129	1879.555	-2283.709	1097.602
373	-1842.703	-1834.581	-830.455	1879.742	-2283.391	1097.941
374	-1842.542	-1834.438	-830.856	1879.975	-2283.175	1098.680
375	-1841.826	-1834.706	-832.629	1879.839	-2283.291	1099.318
376	-1840.715	-1835.016	-834.618	1879.588	-2283.455	1099.568
377	-1840.073	-1834.985	-835.148	1879.652	-2283.452	1099.350
378	-1840.569	-1834.627	-834.151	1879.956	-2283.510	1098.673
379	-1841.432	-1834.335	-833.204	1880.085	-2283.965	1097.797
380	-1841.655	-1834.454	-832.956	1879.856	-2284.563	1097.190
381	-1841.523	-1834.860	-832.542	1879.570	-2284.848	1097.075
382	-1841.461	-1834.991	-832.236	1879.550	-2284.656	1097.239
383	-1841.172	-1834.524	-833.464	1879.842	-2284.071	1097.469
384	-1840.670	-1833.881	-835.593	1880.331	-2283.413	1097.557
385	-1840.321	-1833.671	-836.363	1880.650	-2282.962	1097.238
386	-1840.525	-1834.006	-834.755	1880.666	-2282.687	1096.627
387	-1841.349	-1834.560	-831.930	1880.698	-2282.361	1096.115
388	-1842.061	-1834.924	-830.341	1880.868	-2281.958	1095.980
389	-1842.004	-1834.826	-831.243	1881.099	-2281.634	1096.339
390	-1841.370	-1834.278	-833.110	1881.344	-2281.283	1097.081
391	-1840.681	-1833.841	-833.853	1881.334	-2280.897	1097.797
392	-1840.214	-1834.145	-833.498	1880.903	-2280.784	1098.042
393	-1840.178	-1834.930	-833.121	1880.395	-2281.108	1097.644
394	-1840.644	-1835.350	-832.930	1880.185	-2281.734	1096.924
395	-1841.354	-1835.159	-832.315	1880.118	-2282.175	1096.583
396	-1842.062	-1834.799	-831.326	1879.709	-2282.258	1096.973
397	-1842.091	-1834.545	-831.361	1878.983	-2282.512	1097.580
